mar/cpg/flow_press/K2/dT/derived/800/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/cpg/flow_press/K2/dT/derived/800/lp/worst	0x0.0p+0
mar/cpg/flow_press/K2/dT/derived/800/lp/m_i_worst	0x1.773c89a367db8p-2
mar/cpg/flow_press/K2/dT/derived/800/lp/m_i_face	0x1.773c89a367db8p-2
mar/cpg/flow_press/K2/dT/derived/800/lp/rear_excess	0x1.a53a0269f7dd8p-3
mar/cpg/flow_press/K2/dT/derived/800/lp/phi_front	0x1.60ae248399d8ep-1
mar/cpg/flow_press/K2/dT/derived/800/lp/phi_rear	0x1.a937ee1e1b391p-1
mar/cpg/flow_press/K2/dT/derived/800/lp/r0/m_phi	0x1.1c522ba800fd0p-3
mar/cpg/flow_press/K2/dT/derived/800/lp/r1/m_phi	0x1.1f3ca909033eep-2
mar/cpg/flow_press/K2/dT/derived/800/hp/vsv	0x0.0p+0
mar/cpg/flow_press/K2/dT/derived/800/hp/phi_face	0x1.ccd1444cc1205p-1
mar/cpg/flow_press/K2/dT/derived/800/hp/n	0x1.911c46c5626eep-1
mar/cpg/flow_press/K2/dT/derived/800/hp/m	0x1.690359221ce78p-1
mar/cpg/flow_press/K2/dT/derived/800/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/cpg/flow_press/K2/dT/derived/800/hp/worst	0x0.0p+0
mar/cpg/flow_press/K2/dT/derived/800/hp/m_i_worst	0x1.6a0aafa2629f0p-1
mar/cpg/flow_press/K2/dT/derived/800/hp/m_i_face	0x1.6a0aafa2629f0p-1
mar/cpg/flow_press/K2/dT/derived/800/hp/rear_excess	0x1.e67961c0195f0p-3
mar/cpg/flow_press/K2/dT/derived/800/hp/phi_front	0x1.ccd1444cc1205p-1
mar/cpg/flow_press/K2/dT/derived/800/hp/phi_rear	0x1.1d239e8ee1d6dp+0
mar/cpg/flow_press/K2/dT/derived/800/hp/r0/m_phi	0x1.666f55664f0d6p-2
mar/cpg/flow_press/K2/dT/derived/800/hp/r1/m_phi	0x1.20ada3842a140p-1
gap/cpg/flow_press/K2/dT/derived/800/lp/m	0x1.d9fcf36bfe78ep-2
gap/cpg/flow_press/K2/dT/derived/800/lp/n	0x1.580dc0ba5394cp-1
gap/cpg/flow_press/K2/dT/derived/800/lp/tau_lumped	0x1.393833918c773p+0
gap/cpg/flow_press/K2/dT/derived/800/lp/tau_marched	0x1.370843ffe0386p+0
gap/cpg/flow_press/K2/dT/derived/800/lp/gap	-0x1.17f7c8d61f680p-7
gap/cpg/flow_press/K2/dT/derived/800/lp/gap_frac	-0x1.3924d36b60daep-5
gap/cpg/flow_press/K2/dT/derived/800/hp/m	0x1.690359221ce78p-1
gap/cpg/flow_press/K2/dT/derived/800/hp/n	0x1.911c46c5626eep-1
gap/cpg/flow_press/K2/dT/derived/800/hp/tau_lumped	0x1.832bca829723bp+0
gap/cpg/flow_press/K2/dT/derived/800/hp/tau_marched	0x1.7664fe34bb63ep+0
gap/cpg/flow_press/K2/dT/derived/800/hp/gap	-0x1.98d989bb77fa0p-5
gap/cpg/flow_press/K2/dT/derived/800/hp/gap_frac	-0x1.8ef73ff6f6192p-4
thr/cpg/flow_press/K2/dT/uniform/1500/lp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/m	0x1.0000000000007p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/n	0x1.fffffffffffd8p-1
thr/cpg/flow_press/K2/dT/uniform/1500/lp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/m_c_worst	0x1.9999999999946p-2
thr/cpg/flow_press/K2/dT/uniform/1500/lp/x_worst	0x1.0000000000023p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/c_min_worst	0x1.fffffffffffbap-1
thr/cpg/flow_press/K2/dT/uniform/1500/lp/m_c_face	0x1.999999999998ap-2
thr/cpg/flow_press/K2/dT/uniform/1500/lp/x_face	0x1.0000000000007p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/amplification	0x1.000000000001cp+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/m_i_worst	0x1.a2e8ba2e8ba64p-1
thr/cpg/flow_press/K2/dT/uniform/1500/lp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/lp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/1500/lp/r0/m_c	0x1.999999999998ap-2
thr/cpg/flow_press/K2/dT/uniform/1500/lp/r0/m_i	0x1.a2e8ba2e8ba64p-1
thr/cpg/flow_press/K2/dT/uniform/1500/lp/r1/m_c	0x1.9999999999946p-2
thr/cpg/flow_press/K2/dT/uniform/1500/lp/r1/m_i	0x1.a2e8ba2e8ba92p-1
thr/cpg/flow_press/K2/dT/uniform/1500/hp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/m	0x1.000000000002bp+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/n	0x1.000000000000ap+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/m_c_worst	0x1.9999999999918p-2
thr/cpg/flow_press/K2/dT/uniform/1500/hp/x_worst	0x1.0000000000036p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/c_min_worst	0x1.fffffffffff94p-1
thr/cpg/flow_press/K2/dT/uniform/1500/hp/m_c_face	0x1.9999999999932p-2
thr/cpg/flow_press/K2/dT/uniform/1500/hp/x_face	0x1.000000000002bp+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/amplification	0x1.000000000000bp+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/m_i_worst	0x1.a2e8ba2e8ba70p-1
thr/cpg/flow_press/K2/dT/uniform/1500/hp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1500/hp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/1500/hp/r0/m_c	0x1.9999999999932p-2
thr/cpg/flow_press/K2/dT/uniform/1500/hp/r0/m_i	0x1.a2e8ba2e8ba70p-1
thr/cpg/flow_press/K2/dT/uniform/1500/hp/r1/m_c	0x1.9999999999918p-2
thr/cpg/flow_press/K2/dT/uniform/1500/hp/r1/m_i	0x1.a2e8ba2e8ba82p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/m	0x1.76ca36342350ap-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/n	0x1.b776b7e9b39e8p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/m_c_worst	0x1.098d8e8a5075ep-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/x_worst	0x1.9abebd1979e64p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/c_min_worst	0x1.3f1b9fb5453fcp+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/m_c_face	0x1.1f2045e0b79c7p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/x_face	0x1.76ca36342350ap-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/amplification	0x1.188f2578dcfc7p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/m_i_worst	0x1.4a8ee77886172p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/lp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/r0/m_c	0x1.1f2045e0b79c7p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/r0/m_i	0x1.4a8ee77886172p-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/r1/m_c	0x1.098d8e8a5075ep-1
thr/cpg/flow_press/K2/dT/uniform/1200/lp/r1/m_i	0x1.7617aaf58d346p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/m	0x1.bdba0188e9148p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/n	0x1.d456ada48470ep-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/m_c_worst	0x1.b3f2cd079c986p-2
thr/cpg/flow_press/K2/dT/uniform/1200/hp/x_worst	0x1.ea0affcefd811p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/c_min_worst	0x1.0b786dba3f8f1p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/m_c_face	0x1.e920caf54eb44p-2
thr/cpg/flow_press/K2/dT/uniform/1200/hp/x_face	0x1.bdba0188e9148p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/amplification	0x1.1973eb3b50572p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/m_i_worst	0x1.88ef5be7df1f2p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1200/hp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/r0/m_c	0x1.e920caf54eb44p-2
thr/cpg/flow_press/K2/dT/uniform/1200/hp/r0/m_i	0x1.88ef5be7df1f2p-1
thr/cpg/flow_press/K2/dT/uniform/1200/hp/r1/m_c	0x1.b3f2cd079c986p-2
thr/cpg/flow_press/K2/dT/uniform/1200/hp/r1/m_i	0x1.b1147b35f6e88p-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/m	0x1.2b47d80be3b1bp-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/n	0x1.87e909b00b930p-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/m_c_worst	0x1.2d9d77b2ee20bp-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/x_worst	0x1.5ea43880731eep-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/c_min_worst	0x1.75ce6a3fcbc3bp+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/m_c_face	0x1.4c6e7e5f442f0p-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/x_face	0x1.2b47d80be3b1bp-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/amplification	0x1.2beeeab1f3c33p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/m_i_worst	0x1.0470eefd4bcbap-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/lp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/r0/m_c	0x1.4c6e7e5f442f0p-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/r0/m_i	0x1.0470eefd4bcbap-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/r1/m_c	0x1.2d9d77b2ee20bp-1
thr/cpg/flow_press/K2/dT/uniform/1000/lp/r1/m_i	0x1.5664c707f8150p-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/m	0x1.924739eb2dadap-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/n	0x1.b42e009f3e522p-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/m_c_worst	0x1.c31ac8f4fdeb2p-2
thr/cpg/flow_press/K2/dT/uniform/1000/hp/x_worst	0x1.dd69adde81bc1p-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/c_min_worst	0x1.128be53fc312cp+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/m_c_face	0x1.0ea21072e497ep-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/x_face	0x1.924739eb2dadap-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/amplification	0x1.2fd0558ed4741p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/m_i_worst	0x1.77c2ce7a88376p-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/1000/hp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/r0/m_c	0x1.0ea21072e497ep-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/r0/m_i	0x1.77c2ce7a88376p-1
thr/cpg/flow_press/K2/dT/uniform/1000/hp/r1/m_c	0x1.c31ac8f4fdeb2p-2
thr/cpg/flow_press/K2/dT/uniform/1000/hp/r1/m_i	0x1.c068c6a068a6cp-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/m	0x1.d9fcf36bfe78ep-2
thr/cpg/flow_press/K2/dT/uniform/800/lp/n	0x1.580dc0ba5394cp-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/m_c_worst	0x1.4d85e8966603cp-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/x_worst	0x1.2976270555f9dp-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/c_min_worst	0x1.b8a2979c2772cp+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/m_c_face	0x1.71cdb6f933a88p-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/x_face	0x1.d9fcf36bfe78ep-2
thr/cpg/flow_press/K2/dT/uniform/800/lp/amplification	0x1.4151157bf2117p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/m_i_worst	0x1.773c89a367db8p-2
thr/cpg/flow_press/K2/dT/uniform/800/lp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/lp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/800/lp/r0/m_c	0x1.71cdb6f933a88p-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/r0/m_i	0x1.773c89a367db8p-2
thr/cpg/flow_press/K2/dT/uniform/800/lp/r1/m_c	0x1.4d85e8966603cp-1
thr/cpg/flow_press/K2/dT/uniform/800/lp/r1/m_i	0x1.3a6aa60334886p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/m	0x1.690359221ce78p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/n	0x1.911c46c5626eep-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/m_c_worst	0x1.ce1d6ce8d28d6p-2
thr/cpg/flow_press/K2/dT/uniform/800/hp/x_worst	0x1.d43ccfe8a5df9p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/c_min_worst	0x1.17ed2169977fcp+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/m_c_face	0x1.2764641ebb752p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/x_face	0x1.690359221ce78p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/amplification	0x1.4c08d7b83c50dp+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/m_i_worst	0x1.6a0aafa2629f0p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/rear_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/front_binds	0x0.0p+0
thr/cpg/flow_press/K2/dT/uniform/800/hp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/dT/uniform/800/hp/r0/m_c	0x1.2764641ebb752p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/r0/m_i	0x1.6a0aafa2629f0p-1
thr/cpg/flow_press/K2/dT/uniform/800/hp/r1/m_c	0x1.ce1d6ce8d28d6p-2
thr/cpg/flow_press/K2/dT/uniform/800/hp/r1/m_i	0x1.d73b5427d5d24p-1
thr/cpg/flow_press/K2/tau/derived/1500/lp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/m	0x1.0000000000007p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/n	0x1.fffffffffffd8p-1
thr/cpg/flow_press/K2/tau/derived/1500/lp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/tau/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/binds	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/m_c_worst	0x1.999999999998ap-2
thr/cpg/flow_press/K2/tau/derived/1500/lp/x_worst	0x1.0000000000007p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/c_min_worst	0x1.ffffffffffff2p-1
thr/cpg/flow_press/K2/tau/derived/1500/lp/m_c_face	0x1.999999999998ap-2
thr/cpg/flow_press/K2/tau/derived/1500/lp/x_face	0x1.0000000000007p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/amplification	0x1.0000000000000p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/m_i_worst	0x1.a2e8ba2e8ba64p-1
thr/cpg/flow_press/K2/tau/derived/1500/lp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/rear_binds	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/front_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/tau/derived/1500/lp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/tau/derived/1500/lp/r0/m_c	0x1.999999999998ap-2
thr/cpg/flow_press/K2/tau/derived/1500/lp/r0/m_i	0x1.a2e8ba2e8ba64p-1
thr/cpg/flow_press/K2/tau/derived/1500/lp/r1/m_c	0x1.c5c5d15756e36p-2
thr/cpg/flow_press/K2/tau/derived/1500/lp/r1/m_i	0x1.a2e8ba2e8ba8cp-1
thr/cpg/flow_press/K2/tau/derived/1500/hp/vsv	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/m	0x1.000000000002bp+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/n	0x1.000000000000ap+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/capacity_front	0x1.3333333333333p-1
thr/cpg/flow_press/K2/tau/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/binds	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/m_c_worst	0x1.9999999999932p-2
thr/cpg/flow_press/K2/tau/derived/1500/hp/x_worst	0x1.000000000002bp+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/c_min_worst	0x1.fffffffffffaap-1
thr/cpg/flow_press/K2/tau/derived/1500/hp/m_c_face	0x1.9999999999932p-2
thr/cpg/flow_press/K2/tau/derived/1500/hp/x_face	0x1.000000000002bp+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/amplification	0x1.0000000000000p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/inc_worst	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/m_i_worst	0x1.a2e8ba2e8ba70p-1
thr/cpg/flow_press/K2/tau/derived/1500/hp/chokes	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/rear_binds	0x0.0p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/front_binds	0x1.0000000000000p+0
thr/cpg/flow_press/K2/tau/derived/1500/hp/n_rows	0x1.0000000000000p+1
thr/cpg/flow_press/K2/tau/derived/1500/hp/r0/m_c	0x1.9999999999932p-2
thr/cpg/flow_press/K2/tau/derived/1500/hp/r0/m_i	0x1.a2e8ba2e8ba70p-1
thr/cpg/flow_press/K2/tau/derived/1500/hp/r1/m_c	0x1.e12108bd62926p-2
thr/cpg/flow_press/K2/tau/derived/1500/hp/r1/m_i	0x1.a2e8ba2e8ba80p-1
mar/cpg/flow_press/K2/tau/derived/1500/lp/vsv	0x0.0p+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/phi_face	0x1.000000000001bp+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/n	0x1.fffffffffffd8p-1
mar/cpg/flow_press/K2/tau/derived/1500/lp/m	0x1.0000000000007p+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/worst	0x0.0p+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/m_i_worst	0x1.a2e8ba2e8ba64p-1
mar/cpg/flow_press/K2/tau/derived/1500/lp/m_i_face	0x1.a2e8ba2e8ba64p-1
mar/cpg/flow_press/K2/tau/derived/1500/lp/rear_excess	0x1.4000000000000p-48
mar/cpg/flow_press/K2/tau/derived/1500/lp/phi_front	0x1.000000000001bp+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/phi_rear	0x1.000000000002fp+0
mar/cpg/flow_press/K2/tau/derived/1500/lp/r0/m_phi	0x1.ccccccccccd38p-2
mar/cpg/flow_press/K2/tau/derived/1500/lp/r0/phi_surge	0x1.199999999999ap-1
mar/cpg/flow_press/K2/tau/derived/1500/lp/r1/m_phi	0x1.ccccccccccd88p-2
mar/cpg/flow_press/K2/tau/derived/1500/lp/r1/phi_surge	0x1.199999999999ap-1
mar/cpg/flow_press/K2/tau/derived/1500/hp/vsv	0x0.0p+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/phi_face	0x1.0000000000021p+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/n	0x1.000000000000ap+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/m	0x1.000000000002bp+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/worst	0x0.0p+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/m_i_worst	0x1.a2e8ba2e8ba70p-1
mar/cpg/flow_press/K2/tau/derived/1500/hp/m_i_face	0x1.a2e8ba2e8ba70p-1
mar/cpg/flow_press/K2/tau/derived/1500/hp/rear_excess	0x1.0000000000000p-49
mar/cpg/flow_press/K2/tau/derived/1500/hp/phi_front	0x1.0000000000021p+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/phi_rear	0x1.0000000000029p+0
mar/cpg/flow_press/K2/tau/derived/1500/hp/r0/m_phi	0x1.ccccccccccd50p-2
mar/cpg/flow_press/K2/tau/derived/1500/hp/r0/phi_surge	0x1.199999999999ap-1
mar/cpg/flow_press/K2/tau/derived/1500/hp/r1/m_phi	0x1.ccccccccccd70p-2
mar/cpg/flow_press/K2/tau/derived/1500/hp/r1/phi_surge	0x1.199999999999ap-1
gap/cpg/flow_press/K2/tau/derived/1500/lp/m	0x1.0000000000007p+0
gap/cpg/flow_press/K2/tau/derived/1500/lp/n	0x1.fffffffffffd8p-1
gap/cpg/flow_press/K2/tau/derived/1500/lp/tau_lumped	0x1.68e2b083931d1p+0
gap/cpg/flow_press/K2/tau/derived/1500/lp/tau_marched	0x1.68e2b083931cfp+0
gap/cpg/flow_press/K2/tau/derived/1500/lp/gap	-0x1.0000000000000p-51
gap/cpg/flow_press/K2/tau/derived/1500/lp/gap_frac	-0x1.386ab714c4143p-50
gap/cpg/flow_press/K2/tau/derived/1500/hp/m	0x1.000000000002bp+0
gap/cpg/flow_press/K2/tau/derived/1500/hp/n	0x1.000000000000ap+0
gap/cpg/flow_press/K2/tau/derived/1500/hp/tau_lumped	0x1.c279cbb681612p+0
gap/cpg/flow_press/K2/tau/derived/1500/hp/tau_marched	0x1.c279cbb68160ep+0
gap/cpg/flow_press/K2/tau/derived/1500/hp/gap	-0x1.0000000000000p-50
gap/cpg/flow_press/K2/tau/derived/1500/hp/gap_frac	-0x1.50fcede93a098p-50
